primaryKey,id,bin,attempts,made,value,pointsAvg,pointsStDev,expectedPointsAvg,expectedPointsStDev,season,dt,primaryKey,playerName
202683_RightLong3_2017-18,202683,RightLong3,24,3,3,0.375,0.9921567416492215,0.470788584759173,0.21522116908344835,2017-18,2017-12-12T18:50:45.958,202683,"Enes Kanter"
202684_Left11FT_2017-18,202684,Left11FT,18,6,2,0.6666666666666666,0.9428090415820635,0.8173090322915243,0.04462526875782524,2017-18,2017-12-12T18:50:45.958,202684,"Tristan Thompson"
202684_Left18FT_2017-18,202684,Left18FT,18,9,2,1,1,0.7801619651060829,0.07304996040274073,2017-18,2017-12-12T18:50:45.958,202684,"Tristan Thompson"
202684_Left23FT_2017-18,202684,Left23FT,20,10,2,1,1,0.8103489299375088,0.06525277708877837,2017-18,2017-12-12T18:50:45.958,202684,"Tristan Thompson"
202684_Left27FT_2017-18,202684,Left27FT,31,6,3,0.5806451612903226,1.1852369723144414,1.0905161081154982,0.05976781786923309,2017-18,2017-12-12T18:50:45.958,202684,"Tristan Thompson"
202684_LeftBaseline11FT_2017-18,202684,LeftBaseline11FT,2,1,2,1,1,0.694722474977252,0.019563239308462266,2017-18,2017-12-12T18:50:45.958,202684,"Tristan Thompson"
202684_LeftBaseline18FT_2017-18,202684,LeftBaseline18FT,3,0,2,0,0,0.7435158501440923,0,2017-18,2017-12-12T18:50:45.958,202684,"Tristan Thompson"
202684_LeftCorner_2017-18,202684,LeftCorner,11,5,3,1.3636363636363635,1.4937887931959075,1.1385796993536845,0.08177386264445147,2017-18,2017-12-12T18:50:45.958,202684,"Tristan Thompson"
202684_LeftLong3_2017-18,202684,LeftLong3,10,6,3,1.8,1.4696938456699067,0.9047069881415233,0.2550313207100446,2017-18,2017-12-12T18:50:45.958,202684,"Tristan Thompson"
202684_RestrictedArea_2017-18,202684,RestrictedArea,83,59,2,1.4216867469879517,0.9067415769747846,1.2605409136952128,0.11739664068699103,2017-18,2017-12-12T18:50:45.958,202684,"Tristan Thompson"
202684_Right11FT_2017-18,202684,Right11FT,12,5,2,0.8333333333333334,0.9860132971832694,0.770708279704993,0.03466614882071645,2017-18,2017-12-12T18:50:45.958,202684,"Tristan Thompson"
202684_Right18FT_2017-18,202684,Right18FT,13,5,2,0.7692307692307693,0.9730085108210399,0.7603162436208469,0.11138625247572292,2017-18,2017-12-12T18:50:45.958,202684,"Tristan Thompson"
202684_Right23FT_2017-18,202684,Right23FT,15,4,2,0.5333333333333333,0.8844332774281067,0.8111448625140715,0.06481651265674365,2017-18,2017-12-12T18:50:45.958,202684,"Tristan Thompson"
202684_Right27FT_2017-18,202684,Right27FT,24,11,3,1.375,1.4947825928876748,1.0840615808249134,0.11843523699408981,2017-18,2017-12-12T18:50:45.958,202684,"Tristan Thompson"
202684_RightBaseline11FT_2017-18,202684,RightBaseline11FT,4,0,2,0,0,0.8390102261000094,0.04903112765613915,2017-18,2017-12-12T18:50:45.958,202684,"Tristan Thompson"
202684_RightBaseline18FT_2017-18,202684,RightBaseline18FT,5,1,2,0.4,0.8,0.6559723320949266,0.08428198657665784,2017-18,2017-12-12T18:50:45.958,202684,"Tristan Thompson"
202684_RightBaseline23FT_2017-18,202684,RightBaseline23FT,2,2,2,2,0,0.7623380882111821,0.027135595999344175,2017-18,2017-12-12T18:50:45.958,202684,"Tristan Thompson"
202684_RightCorner_2017-18,202684,RightCorner,18,5,3,0.8333333333333334,1.3437096247164246,1.2369770230126613,0.08160868549552384,2017-18,2017-12-12T18:50:45.958,202684,"Tristan Thompson"
202684_RightLong3_2017-18,202684,RightLong3,8,3,3,1.125,1.4523687548277813,0.7262180222318548,0.19583046703818052,2017-18,2017-12-12T18:50:45.958,202684,"Tristan Thompson"
202685_Left11FT_2017-18,202685,Left11FT,37,19,2,1.027027027027027,0.9996347031841581,0.8968479282517849,0.07824879667722616,2017-18,2017-12-12T18:50:45.958,202685,"Jonas Valanciunas"
202685_Left18FT_2017-18,202685,Left18FT,40,17,2,0.85,0.9886859966642589,0.8825063233716322,0.09504592738785572,2017-18,2017-12-12T18:50:45.958,202685,"Jonas Valanciunas"
202685_Left23FT_2017-18,202685,Left23FT,7,4,2,1.1428571428571428,0.989743318610787,0.7326029988299629,0.07836782805670943,2017-18,2017-12-12T18:50:45.958,202685,"Jonas Valanciunas"
202685_Left27FT_2017-18,202685,Left27FT,87,39,3,1.3448275862068966,1.4919522519161332,1.0619943702442727,0.19658237479850585,2017-18,2017-12-12T18:50:45.958,202685,"Jonas Valanciunas"
202685_LeftBaseline11FT_2017-18,202685,LeftBaseline11FT,17,7,2,0.8235294117647058,0.9843059135695007,0.9111561394460241,0.09020009925336149,2017-18,2017-12-12T18:50:45.958,202685,"Jonas Valanciunas"
202685_LeftBaseline18FT_2017-18,202685,LeftBaseline18FT,17,4,2,0.47058823529411764,0.8483650059915268,0.7718674043818355,0.1155418894219087,2017-18,2017-12-12T18:50:45.958,202685,"Jonas Valanciunas"
202685_LeftCorner_2017-18,202685,LeftCorner,45,16,3,1.0666666666666667,1.4360439485692011,1.048316087492031,0.19802131879848223,2017-18,2017-12-12T18:50:45.958,202685,"Jonas Valanciunas"
202685_LeftLong3_2017-18,202685,LeftLong3,14,4,3,0.8571428571428571,1.3552618543578767,0.8748231751426986,0.13229181946038365,2017-18,2017-12-12T18:50:45.958,202685,"Jonas Valanciunas"
202685_RestrictedArea_2017-18,202685,RestrictedArea,221,154,2,1.3936651583710407,0.9192539056673649,1.2586616835284006,0.07714509551790283,2017-18,2017-12-12T18:50:45.958,202685,"Jonas Valanciunas"
202685_Right11FT_2017-18,202685,Right11FT,29,14,2,0.9655172413793104,0.9994052928406508,0.8389216717965444,0.24671913259918596,2017-18,2017-12-12T18:50:45.958,202685,"Jonas Valanciunas"
202685_Right18FT_2017-18,202685,Right18FT,43,19,2,0.8837209302325582,0.9932165815843078,0.8020143855220744,0.1421107481182499,2017-18,2017-12-12T18:50:45.958,202685,"Jonas Valanciunas"
202685_Right23FT_2017-18,202685,Right23FT,17,9,2,1.0588235294117647,0.9982683969692435,0.7915146130604843,0.11459136117496978,2017-18,2017-12-12T18:50:45.958,202685,"Jonas Valanciunas"
202685_Right27FT_2017-18,202685,Right27FT,65,25,3,1.1538461538461537,1.4595127662315597,1.1593977514828644,0.22607242735856214,2017-18,2017-12-12T18:50:45.958,202685,"Jonas Valanciunas"
202685_RightBaseline11FT_2017-18,202685,RightBaseline11FT,9,7,2,1.5555555555555556,0.8314794192830981,0.8104022876636569,0.07816337397838341,2017-18,2017-12-12T18:50:45.958,202685,"Jonas Valanciunas"
202685_RightBaseline18FT_2017-18,202685,RightBaseline18FT,13,3,2,0.46153846153846156,0.8426500884694863,0.8940064444073694,0.2766976690353066,2017-18,2017-12-12T18:50:45.958,202685,"Jonas Valanciunas"
202685_RightBaseline23FT_2017-18,202685,RightBaseline23FT,1,0,2,0,0,0.8,0,2017-18,2017-12-12T18:50:45.958,202685,"Jonas Valanciunas"
202685_RightCorner_2017-18,202685,RightCorner,25,12,3,1.44,1.4987995196156152,1.1933926169935638,0.22257621589059987,2017-18,2017-12-12T18:50:45.958,202685,"Jonas Valanciunas"
202685_RightLong3_2017-18,202685,RightLong3,11,1,3,0.2727272727272727,0.8624393618641034,0.5843991679002404,0.3846140167491034,2017-18,2017-12-12T18:50:45.958,202685,"Jonas Valanciunas"
202687_Left11FT_2017-18,202687,Left11FT,59,27,2,0.9152542372881356,0.9964026072338354,0.7428799831289292,0.0909153478630372,2017-18,2017-12-12T18:50:45.958,202687,"Bismack Biyombo"
202687_Left18FT_2017-18,202687,Left18FT,39,13,2,0.6666666666666666,0.9428090415820631,0.7143502228297289,0.18694366281047897,2017-18,2017-12-12T18:50:45.958,202687,"Bismack Biyombo"
202687_Left23FT_2017-18,202687,Left23FT,28,7,2,0.5,0.8660254037844386,0.6951043953889344,0.24830742615151583,2017-18,2017-12-12T18:50:45.958,202687,"Bismack Biyombo"
202687_Left27FT_2017-18,202687,Left27FT,84,33,3,1.1785714285714286,1.465156535483287,1.093864716387986,0.0931694169511942,2017-18,2017-12-12T18:50:45.958,202687,"Bismack Biyombo"
202687_LeftBaseline11FT_2017-18,202687,LeftBaseline11FT,5,2,2,0.8,0.9797958971132713,0.5965700483091788,0.06204023405464578,2017-18,2017-12-12T18:50:45.958,202687,"Bismack Biyombo"
202687_LeftBaseline18FT_2017-18,202687,LeftBaseline18FT,11,2,2,0.36363636363636365,0.77138921583987,0.7833362083836467,0.11177335207126056,2017-18,2017-12-12T18:50:45.958,202687,"Bismack Biyombo"
202687_LeftBaseline23FT_2017-18,202687,LeftBaseline23FT,3,2,2,1.3333333333333333,0.9428090415820634,0.7112554112554114,0.16421977737113028,2017-18,2017-12-12T18:50:45.958,202687,"Bismack Biyombo"
202687_LeftCorner_2017-18,202687,LeftCorner,26,12,3,1.3846153846153846,1.495555545786429,1.1187820409390477,0.20585740106943268,2017-18,2017-12-12T18:50:45.958,202687,"Bismack Biyombo"
202687_LeftLong3_2017-18,202687,LeftLong3,16,5,3,0.9375,1.3905372163304368,0.7070915564690305,0.23505391324615582,2017-18,2017-12-12T18:50:45.958,202687,"Bismack Biyombo"
202687_RestrictedArea_2017-18,202687,RestrictedArea,178,109,2,1.2247191011235956,0.9744235863269125,1.219764225157953,0.13273990405696656,2017-18,2017-12-12T18:50:45.958,202687,"Bismack Biyombo"
202687_Right11FT_2017-18,202687,Right11FT,61,19,2,0.6229508196721312,0.9261932388082321,0.7636126497782814,0.20261083381260198,2017-18,2017-12-12T18:50:45.958,202687,"Bismack Biyombo"
202687_Right18FT_2017-18,202687,Right18FT,59,22,2,0.7457627118644068,0.9671418723855669,0.7656275424648914,0.11054526881189938,2017-18,2017-12-12T18:50:45.958,202687,"Bismack Biyombo"
202687_Right23FT_2017-18,202687,Right23FT,19,10,2,1.0526315789473684,0.9986139979479092,0.7019104144513978,0.13291886705940348,2017-18,2017-12-12T18:50:45.958,202687,"Bismack Biyombo"
202687_Right27FT_2017-18,202687,Right27FT,79,26,3,0.9873417721518988,1.4096742678433352,1.0260804453027144,0.1710268488929499,2017-18,2017-12-12T18:50:45.958,202687,"Bismack Biyombo"
202687_RightBaseline11FT_2017-18,202687,RightBaseline11FT,6,1,2,0.3333333333333333,0.74535599249993,0.615796732917849,0.1449619182994659,2017-18,2017-12-12T18:50:45.958,202687,"Bismack Biyombo"
202687_RightBaseline18FT_2017-18,202687,RightBaseline18FT,7,3,2,0.8571428571428571,0.9897433186107869,0.7874185557723402,0.14708169656845205,2017-18,2017-12-12T18:50:45.958,202687,"Bismack Biyombo"
202687_RightBaseline23FT_2017-18,202687,RightBaseline23FT,1,0,2,0,0,0.35294117647058826,0,2017-18,2017-12-12T18:50:45.958,202687,"Bismack Biyombo"
202687_RightCorner_2017-18,202687,RightCorner,19,5,3,0.7894736842105263,1.321042147159066,1.0593502917948505,0.38253116193300873,2017-18,2017-12-12T18:50:45.958,202687,"Bismack Biyombo"
202687_RightLong3_2017-18,202687,RightLong3,18,3,3,0.5,1.118033988749895,0.6799826207404088,0.16818237496718297,2017-18,2017-12-12T18:50:45.958,202687,"Bismack Biyombo"
202689_Left11FT_2017-18,202689,Left11FT,70,28,2,0.8,0.9797958971132712,0.7774594220422014,0.0844100595825784,2017-18,2017-12-12T18:50:45.958,202689,"Kemba Walker"
202689_Left18FT_2017-18,202689,Left18FT,72,30,2,0.8333333333333334,0.9860132971832692,0.8206390006328291,0.20704358039138465,2017-18,2017-12-12T18:50:45.958,202689,"Kemba Walker"
202689_Left23FT_2017-18,202689,Left23FT,42,17,2,0.8095238095238095,0.9816918156232525,0.7731982626862026,0.1606389066075971,2017-18,2017-12-12T18:50:45.958,202689,"Kemba Walker"
202689_Left27FT_2017-18,202689,Left27FT,146,59,3,1.2123287671232876,1.4721566702546285,1.0800398812096494,0.0966886698621006,2017-18,2017-12-12T18:50:45.958,202689,"Kemba Walker"
202689_LeftBaseline11FT_2017-18,202689,LeftBaseline11FT,18,8,2,0.8888888888888888,0.9938079899999066,0.7078290873038754,0.26592762492339556,2017-18,2017-12-12T18:50:45.958,202689,"Kemba Walker"
202689_LeftBaseline18FT_2017-18,202689,LeftBaseline18FT,22,12,2,1.0909090909090908,0.9958591954639383,0.7459705316501822,0.20674185112398694,2017-18,2017-12-12T18:50:45.958,202689,"Kemba Walker"
202689_LeftBaseline23FT_2017-18,202689,LeftBaseline23FT,6,1,2,0.3333333333333333,0.74535599249993,0.6745647607263101,0.3270634348640761,2017-18,2017-12-12T18:50:45.958,202689,"Kemba Walker"
202689_LeftCorner_2017-18,202689,LeftCorner,45,17,3,1.1333333333333333,1.4544949486180956,1.0807404222842603,0.1569841768435215,2017-18,2017-12-12T18:50:45.958,202689,"Kemba Walker"
202689_LeftLong3_2017-18,202689,LeftLong3,40,7,3,0.525,1.1399013115177994,0.7572921294382279,0.3802616026612142,2017-18,2017-12-12T18:50:45.958,202689,"Kemba Walker"
202689_RestrictedArea_2017-18,202689,RestrictedArea,501,295,2,1.1776447105788423,0.9840946889417479,1.2229887240337325,0.1373315599506162,2017-18,2017-12-12T18:50:45.958,202689,"Kemba Walker"
202689_Right11FT_2017-18,202689,Right11FT,73,36,2,0.9863013698630136,0.9999061693640912,0.8337283593490395,0.10789592103650798,2017-18,2017-12-12T18:50:45.958,202689,"Kemba Walker"
202689_Right18FT_2017-18,202689,Right18FT,82,32,2,0.7804878048780488,0.9756097560975607,0.7733531277217861,0.10625701341968002,2017-18,2017-12-12T18:50:45.958,202689,"Kemba Walker"
202689_Right23FT_2017-18,202689,Right23FT,62,24,2,0.7741935483870968,0.9741721851962257,0.7153777328013098,0.09589764245162911,2017-18,2017-12-12T18:50:45.958,202689,"Kemba Walker"
202689_Right27FT_2017-18,202689,Right27FT,136,49,3,1.0808823529411764,1.4402570596681255,1.0711384590975097,0.1576117525583905,2017-18,2017-12-12T18:50:45.958,202689,"Kemba Walker"
202689_RightBaseline11FT_2017-18,202689,RightBaseline11FT,20,9,2,0.9,0.99498743710662,0.8630683110052934,0.4334786158569183,2017-18,2017-12-12T18:50:45.958,202689,"Kemba Walker"
202689_RightBaseline18FT_2017-18,202689,RightBaseline18FT,19,6,2,0.631578947368421,0.929659038560826,0.755021464962787,0.1276427993555075,2017-18,2017-12-12T18:50:45.958,202689,"Kemba Walker"
202689_RightBaseline23FT_2017-18,202689,RightBaseline23FT,5,1,2,0.4,0.8000000000000002,0.5960708534621578,0.32613376097967334,2017-18,2017-12-12T18:50:45.958,202689,"Kemba Walker"
202689_RightCorner_2017-18,202689,RightCorner,38,21,3,1.6578947368421053,1.4916666021861467,1.1020225390790142,0.1975468331703766,2017-18,2017-12-12T18:50:45.958,202689,"Kemba Walker"
202689_RightLong3_2017-18,202689,RightLong3,24,5,3,0.625,1.2183492931011204,0.6382278829183787,0.5210755024206345,2017-18,2017-12-12T18:50:45.958,202689,"Kemba Walker"
202691_Left11FT_2017-18,202691,Left11FT,53,20,2,0.7547169811320755,0.9694515153709533,0.7008302879077303,0.14798378824450853,2017-18,2017-12-12T18:50:45.958,202691,"Klay Thompson"
202691_Left18FT_2017-18,202691,Left18FT,102,48,2,0.9411764705882353,0.9982683969692432,0.8692695474090709,0.07705599927012526,2017-18,2017-12-12T18:50:45.958,202691,"Klay Thompson"
202691_Left23FT_2017-18,202691,Left23FT,52,28,2,1.0769230769230769,0.9970370305242864,0.895583310647758,0.04699509315455427,2017-18,2017-12-12T18:50:45.958,202691,"Klay Thompson"
202691_Left27FT_2017-18,202691,Left27FT,201,88,3,1.3134328358208955,1.4883523417693023,1.1712505873666674,0.1100643017026801,2017-18,2017-12-12T18:50:45.958,202691,"Klay Thompson"
202691_LeftBaseline11FT_2017-18,202691,LeftBaseline11FT,22,6,2,0.5454545454545454,0.8907235428302466,0.8847465254292609,0.12384203790468436,2017-18,2017-12-12T18:50:45.958,202691,"Klay Thompson"
202691_LeftBaseline18FT_2017-18,202691,LeftBaseline18FT,20,7,2,0.7,0.9539392014169455,0.8417397122539004,0.03391334168851708,2017-18,2017-12-12T18:50:45.958,202691,"Klay Thompson"
202691_LeftBaseline23FT_2017-18,202691,LeftBaseline23FT,8,5,2,1.25,0.9682458365518543,1.0009067420071476,0.1958512253402569,2017-18,2017-12-12T18:50:45.958,202691,"Klay Thompson"
202691_LeftCorner_2017-18,202691,LeftCorner,48,22,3,1.375,1.4947825928876748,1.346617313635403,0.14479669506621978,2017-18,2017-12-12T18:50:45.958,202691,"Klay Thompson"
202691_LeftLong3_2017-18,202691,LeftLong3,45,15,3,1,1.4142135623730951,0.9449203463697864,0.20119041916983202,2017-18,2017-12-12T18:50:45.958,202691,"Klay Thompson"
202691_RestrictedArea_2017-18,202691,RestrictedArea,467,325,2,1.39186295503212,0.9200235999546373,1.271602448409822,0.1137877372154477,2017-18,2017-12-12T18:50:45.958,202691,"Klay Thompson"
202691_Right11FT_2017-18,202691,Right11FT,44,18,2,0.8181818181818182,0.9833321660356336,0.7484323915117934,0.14876408457225873,2017-18,2017-12-12T18:50:45.958,202691,"Klay Thompson"
202691_Right18FT_2017-18,202691,Right18FT,117,61,2,1.0427350427350428,0.9990864407659811,0.9024020947154024,0.09702919611645502,2017-18,2017-12-12T18:50:45.958,202691,"Klay Thompson"
202691_Right23FT_2017-18,202691,Right23FT,70,36,2,1.0285714285714285,0.9995917534020513,0.8507571805599431,0.08568752256687916,2017-18,2017-12-12T18:50:45.958,202691,"Klay Thompson"
202691_Right27FT_2017-18,202691,Right27FT,207,90,3,1.3043478260869565,1.4871853370858306,1.1950150536796451,0.13290948376314163,2017-18,2017-12-12T18:50:45.958,202691,"Klay Thompson"
202691_RightBaseline11FT_2017-18,202691,RightBaseline11FT,20,7,2,0.7,0.9539392014169457,0.7345748594053414,0.12719564801549574,2017-18,2017-12-12T18:50:45.958,202691,"Klay Thompson"
202691_RightBaseline18FT_2017-18,202691,RightBaseline18FT,41,21,2,1.024390243902439,0.9997025137521557,0.8012649341705471,0.10706024016756374,2017-18,2017-12-12T18:50:45.958,202691,"Klay Thompson"
202691_RightBaseline23FT_2017-18,202691,RightBaseline23FT,9,5,2,1.1111111111111112,0.9938079899999066,0.8377812640166998,0.08729907626161514,2017-18,2017-12-12T18:50:45.958,202691,"Klay Thompson"
202691_RightCorner_2017-18,202691,RightCorner,50,22,3,1.32,1.4891608375189034,1.3052777800673483,0.19873490152630716,2017-18,2017-12-12T18:50:45.958,202691,"Klay Thompson"
202691_RightLong3_2017-18,202691,RightLong3,34,7,3,0.6176470588235294,1.2130347427824286,1.0364857606831388,0.24992063303725734,2017-18,2017-12-12T18:50:45.958,202691,"Klay Thompson"
202692_Left11FT_2017-18,202692,Left11FT,54,22,2,0.8148148148148148,0.9827036415867846,0.695966972014522,0.12302846830994278,2017-18,2017-12-12T18:50:45.958,202692,"Alec Burks"
202692_Left18FT_2017-18,202692,Left18FT,47,16,2,0.6808510638297872,0.9477045723965991,0.7154296063463059,0.1477652898237187,2017-18,2017-12-12T18:50:45.958,202692,"Alec Burks"
202692_Left23FT_2017-18,202692,Left23FT,27,10,2,0.7407407407407407,0.9658077637337259,0.6828618244270872,0.2126586415471628,2017-18,2017-12-12T18:50:45.958,202692,"Alec Burks"
202692_Left27FT_2017-18,202692,Left27FT,110,41,3,1.1181818181818182,1.4505912160333307,1.0625869018904786,0.209403166346723,2017-18,2017-12-12T18:50:45.958,202692,"Alec Burks"
202692_LeftBaseline11FT_2017-18,202692,LeftBaseline11FT,5,2,2,0.8,0.9797958971132713,0.7408667318344738,0.1639856862660107,2017-18,2017-12-12T18:50:45.958,202692,"Alec Burks"
202692_LeftBaseline18FT_2017-18,202692,LeftBaseline18FT,4,0,2,0,0,0.5288856304985337,0.3115861307468288,2017-18,2017-12-12T18:50:45.958,202692,"Alec Burks"
202692_LeftBaseline23FT_2017-18,202692,LeftBaseline23FT,4,2,2,1,1,0.8099195325222723,0.1420421202429687,2017-18,2017-12-12T18:50:45.958,202692,"Alec Burks"
202692_LeftCorner_2017-18,202692,LeftCorner,33,19,3,1.7272727272727273,1.4826824027545538,1.1597502280125818,0.12134605990862617,2017-18,2017-12-12T18:50:45.958,202692,"Alec Burks"
202692_LeftLong3_2017-18,202692,LeftLong3,11,3,3,0.8181818181818182,1.3360853142453697,0.8687416032243618,0.4447597801541565,2017-18,2017-12-12T18:50:45.958,202692,"Alec Burks"
202692_RestrictedArea_2017-18,202692,RestrictedArea,270,169,2,1.2518518518518518,0.9677658005523841,1.1657913585068966,0.142110699793533,2017-18,2017-12-12T18:50:45.958,202692,"Alec Burks"
202692_Right11FT_2017-18,202692,Right11FT,67,27,2,0.8059701492537313,0.9809956253823867,0.6257498606298313,0.20958533028739948,2017-18,2017-12-12T18:50:45.958,202692,"Alec Burks"
202692_Right18FT_2017-18,202692,Right18FT,37,11,2,0.5945945945945946,0.9141370013669057,0.7136009055572777,0.3025142197679061,2017-18,2017-12-12T18:50:45.958,202692,"Alec Burks"
202692_Right23FT_2017-18,202692,Right23FT,27,13,2,0.9629629629629629,0.999313893572744,0.8085632243814168,0.11351821712965536,2017-18,2017-12-12T18:50:45.958,202692,"Alec Burks"
202692_Right27FT_2017-18,202692,Right27FT,97,40,3,1.2371134020618557,1.4767838828428845,1.0813008507225457,0.13430583693220474,2017-18,2017-12-12T18:50:45.958,202692,"Alec Burks"
202692_RightBaseline11FT_2017-18,202692,RightBaseline11FT,6,2,2,0.6666666666666666,0.9428090415820634,0.6568766993560052,0.08872121435999548,2017-18,2017-12-12T18:50:45.958,202692,"Alec Burks"
202692_RightBaseline18FT_2017-18,202692,RightBaseline18FT,4,3,2,1.5,0.8660254037844386,0.7618520080768314,0.055551893131410256,2017-18,2017-12-12T18:50:45.958,202692,"Alec Burks"
202692_RightBaseline23FT_2017-18,202692,RightBaseline23FT,2,0,2,0,0,0.4421052631578948,0.24210526315789474,2017-18,2017-12-12T18:50:45.958,202692,"Alec Burks"
202692_RightCorner_2017-18,202692,RightCorner,31,14,3,1.3548387096774193,1.492959543923372,1.0674457669459705,0.3909156526438526,2017-18,2017-12-12T18:50:45.958,202692,"Alec Burks"
